rank	feature	importance	is_canary	importance_pct	importance_cumsum_pct
88	rf_003_012	12516.871613671636	false	0.11669160721354625	50.17172113687274
89	mpagomiscuentas	12496.225326431433	false	0.11649912713422514	50.288220264006966
90	mcaja_ahorro_avg3	12229.930926017354	false	0.11401653223868068	50.402236796245646
91	Master_Fvencimiento	12143.647632948621	false	0.11321213506543888	50.515448931311084
92	mcaja_ahorro_lag1	11975.244658588643	false	0.11164215701148622	50.62709108832257
93	mcaja_ahorro_ratioavg6	11760.971838436802	false	0.10964454606384443	50.73673563438642
94	cliente_antiguedad	11675.579001310949	false	0.10884845038464479	50.84558408477106
95	catm_trx_other_cv6	11636.210093752261	false	0.10848142408294119	50.954065508854
96	ratio_comisiones_saldo	11523.02482876602	false	0.10742622667485166	51.061491735528854
97	mcuentas_saldo_cv6	11449.975030173406	false	0.10674520200131524	51.16823693753017
98	mcomisiones_mantenimiento_ratiomax6	11419.989781282706	false	0.1064656571602599	51.274702594690424
99	mactivos_margen_ratiomax6	11396.629385760603	false	0.1062478741404484	51.380950468830875
100	Visa_Fvencimiento	11368.467492958373	false	0.10598532798397281	51.48693579681485
101	ctrx_quarter_cv6	11111.84515540618	false	0.10359290326794758	51.59052870008279
102	ctrx_quarter_delta1	11096.363525736766	false	0.10344857197621847	51.69397727205901
103	cproductos_delta1	11011.659823793592	false	0.10265890092887066	51.79663617298788
104	mcuentas_saldo_zscore	11007.861165810089	false	0.1026234870076425	51.89925965999552
105	rf_015_013	10994.759720298822	false	0.10250134556681628	52.00176100556234
106	cliente_edad_lag1	10895.542730951085	false	0.10157637083613112	52.103337376398464
107	ctrx_quarter_ratioavg6	10886.290744193167	false	0.1014901169191763	52.20482749331764
108	mcuenta_debitos_automaticos_ratioavg6	10833.176080423378	false	0.10099494243203574	52.305822435749675
109	Visa_delinquency	10818.578202854136	false	0.10085885013613007	52.4066812858858
110	Visa_mfinanciacion_limite	10796.895810616279	false	0.10065671071371189	52.50733799659952
111	mactivos_margen_delta2	10774.679435086016	false	0.10044959310101269	52.60778758970053
112	ccomisiones_otras_tend6	10733.511026080141	false	0.10006579050547651	52.707853380206004
113	mcaja_ahorro_dolares_ratiomax6	10682.710041946004	false	0.09959218586450796	52.80744556607051
114	mcuentas_saldo_ratio_avg3_avg6	10522.3459568947	false	0.09809715232884983	52.90554271839936
115	mcaja_ahorro_cv6	10519.489938256642	false	0.09807052639423987	53.0036132447936
116	mrentabilidad_annual_lag1	10479.736536913026	false	0.09769991555487287	53.10131316034847
117	mcaja_ahorro_zscore	10470.696413862295	false	0.0976156367893189	53.19892879713779
118	tiene_ctarjeta_visa	10396.28509353014	false	0.09692191899525308	53.29585071613304
119	ctrx_quarter_ratiomax6	10344.681540871452	false	0.096440832212267	53.392291548345305
120	cliente_edad_vs_promedio	10232.125347387995	false	0.09539149947763406	53.48768304782294
121	mcuenta_corriente_max6	10223.910962829023	false	0.09531491886180272	53.582997966684744
122	chomebanking_transacciones_max6	10210.053468596328	false	0.0951857289712394	53.67818369565598
123	mcomisiones_mantenimiento	10143.665902858344	false	0.09456681459837815	53.77275051025436
124	ctrx_quarter_normalizado_ratioavg6	10105.15431555455	false	0.09420778087513408	53.86695829112949
125	Visa_fultimo_cierre_avg6	10083.016027637826	false	0.09400139125337452	53.960959682382864
126	mcuentas_saldo_delta2	10062.218859570317	false	0.09380750455051522	54.05476718693338
127	mcuenta_debitos_automaticos	9966.441278718192	false	0.09291459454954881	54.14768178148293
128	mcuentas_saldo_vs_promedio	9960.553081000979	false	0.09285970038138763	54.24054148186432
129	mcuentas_saldo_ratioavg6	9959.34323542656	false	0.09284842129912839	54.33338990316345
130	cliente_edad_avg6	9942.181815222262	false	0.09268842974792328	54.42607833291137
131	mpasivos_margen_cv6	9936.176837007755	false	0.09263244686491857	54.51871077977629
132	mcuentas_saldo_momentum	9916.033731477235	false	0.09244465782056493	54.61115543759686
133	kmes_tend6	9783.113235777813	false	0.09120547388119744	54.70236091147805
134	chomebanking_transacciones_avg6	9754.20955112491	false	0.09093601218816091	54.79329692366621
135	mrentabilidad_min6	9729.080346298213	false	0.09070173900954792	54.88399866267576
136	Master_fultimo_cierre_avg6	9653.355645246207	false	0.08999577690142242	54.97399443957718
137	mrentabilidad_annual_avg6	9649.021448278228	false	0.08995537028659215	55.06394980986377
138	mcomisiones_min6	9592.607641861576	false	0.08942943873252854	55.1533792485963
139	mcuenta_corriente_delta1	9563.076333341092	false	0.08915412586196986	55.24253337445827
140	Visa_mpagospesos_cv6	9551.50541730032	false	0.08904625315771875	55.33157962761599
141	ctrx_quarter_tend6	9535.663028262989	false	0.08889855859825317	55.42047818621424
142	cproductos_min6	9529.651240462988	false	0.08884251223121666	55.50932069844546
143	Visa_mpagominimo_avg3	9436.433755526354	false	0.0879734693526607	55.59729416779812
144	cdescubierto_preacordado_ratiomax6	9388.725246688155	false	0.0875286950715208	55.68482286286964
145	thomebanking_ratioavg6	9384.98474708204	false	0.08749382334603772	55.772316686215675
146	cliente_antiguedad_lag2	9273.548980081612	false	0.08645493606224143	55.858771622277914
147	ccomisiones_otras_cv6	9247.60628597954	false	0.08621307893023142	55.94498470120814
148	rf_012_007	9212.289399136342	false	0.0858838285859992	56.03086852979414
149	mcomisiones_otras_cv6	9178.586748447338	false	0.08556962735444221	56.116438157148586
150	chomebanking_transacciones	9176.458865331473	false	0.08554978964191971	56.2019879467905
151	mrentabilidad_annual_delta1	9049.01921235543	false	0.08436170220381993	56.286349648994324
152	cproductos_avg6	9045.004308088075	false	0.08432427227354451	56.370673921267866
153	Master_mfinanciacion_limite	9040.725686053524	false	0.084284383769669	56.454958305037536
154	kmes_ratioavg6	9029.372247532727	false	0.08417853855296606	56.539136843590505
155	chomebanking_transacciones_ratioavg6	9004.663323681265	false	0.08394818354688012	56.623085027137385
156	cproductos_tend6	8956.382846811071	false	0.08349807695340307	56.70658310409079
157	mcuentas_saldo_lag1	8950.693097594552	false	0.08344503287008817	56.79002813696088
158	mcomisiones_otras_max6	8940.045544113817	false	0.08334576843989283	56.87337390540077
159	ctrx_quarter_vs_maximo	8929.563982169742	false	0.08324805150653175	56.9566219569073
160	mcaja_ahorro_std6	8816.384586326369	false	0.08219290881496688	57.038814865722266
161	mactivos_margen_max6	8815.644092205432	false	0.08218600537680985	57.12100087109908
162	Master_Finiciomora	8811.20231188048	false	0.08214459578973364	57.20314546688881
163	ccomisiones_otras_std6	8775.874532321888	false	0.08181524389548915	57.284960710784304
164	ctrx_quarter_vs_promedio	8718.431469454235	false	0.08127971684558527	57.36624042762989
165	ctrx_quarter_cambio_tend	8710.852944607455	false	0.08120906418795854	57.44744949181785
166	mpayroll_zscore	8670.987005912713	false	0.08083740419151941	57.52828689600937
167	mtarjeta_master_consumo	8657.016881041858	false	0.08070716427419267	57.608994060283564
168	mcuentas_saldo_delta1	8632.268000409824	false	0.08047643676121459	57.68947049704478
169	Visa_Fvencimiento_ratioavg6	8628.921629348397	false	0.08044523939580707	57.76991573644059
170	mcomisiones_mantenimiento_max6	8575.16747094788	false	0.0799441030630419	57.84985983950363
171	mcuenta_debitos_automaticos_ratiomax6	8488.875444371663	false	0.0791396244695334	57.92899946397316
172	mcomisiones_cv6	8480.139076266563	false	0.07905817753400043	58.008057641507165
173	ctrx_quarter_std6	8473.64992658011	false	0.07899768084363458	58.0870553223508
174	Visa_Fvencimiento_max6	8472.236666595012	false	0.0789845053806146	58.16603982773142
175	mactivos_margen_delta1	8461.664040848718	false	0.0788859394826106	58.24492576721403
176	mrentabilidad_annual_ratiomax6	8431.865126541947	false	0.07860813179143977	58.32353389900547
177	cliente_edad_cv6	8431.056961574894	false	0.07860059747521365	58.402134496480684
178	cliente_edad_min6	8357.316972536219	false	0.07791313833187359	58.48004763481256
179	ctrx_quarter_normalizado_delta1	8301.226207308337	false	0.07739021840856543	58.557437853221124
180	mcaja_ahorro_ratio_avg3_avg6	8255.679829722645	false	0.07696560112660623	58.63440345434773
181	ctrx_quarter_normalizado_ratiomax6	8224.547844518394	false	0.07667536555486287	58.711078819902596
182	mcaja_ahorro_cambio_tend	8209.336890973918	false	0.07653355770773142	58.78761237761033
183	ctarjeta_master_transacciones_ratiomax6	8205.871844738975	false	0.07650125396389633	58.86411363157423
184	mrentabilidad_lag2	8172.512658413306	false	0.07619025476315142	58.940303886337375
185	Visa_mpagominimo_tend6	8151.076312759003	false	0.07599040917038737	59.01629429550776
